x1	x2	x3	t	s11	s12	s13	s22	s23	s33	cfs	dip	stk	rk
5.606128335993436	-4.174231263364067	0.1800608874841999	1.0	-1451000.0	3513000.0	4462000.0	-9557000.0	-3326000.0	39980.0	-2797545.7867675168	40.0	127.0	128.0
6.554875270293805	-2.9411689437602524	0.7922300933316414	1.0	-8445000.0	-406600.0	1340000.0	11070000.0	-880400.0	1452000.0	3839009.2779119653	45.0	121.0	110.0
4.096394932291395	-3.492839058067345	0.1507846900309324	1.0	-10260000.0	-3550000.0	-5923000.0	17530000.0	3406000.0	1287000.0	17128201.952099167	89.0	144.0	179.0
1.590783147196822	-0.465055641610259	0.0025788419121414	1.0	12650000.0	-7469000.0	-296600.0	-21250000.0	-2026000.0	-746200.0	-10568635.720545394	43.0	119.0	134.0
2.61220118922503	-4.004841798500064	4.120359599149547	1.0	-1713000.0	-16670000.0	-5562000.0	30560000.0	608200.0	-451100.0	17875651.553680167	86.0	139.0	173.0
1.6485693309829892	-1.2137642998310223	3.7206551370468457	1.0	13110000.0	-1274000.0	-6213000.0	-12040000.0	714700.0	-1768000.0	13774175.21658649	77.0	83.0	-74.0
1.4305591910624242	-1.889895312388271	0.4867264947985419	1.0	12850000.0	39280000.0	-665600.0	-18560000.0	-3891000.0	-3455000.0	-37060631.38334587	71.0	31.0	-79.0
0.2868801847879635	-2.4134778734018045	1.1282530553982917	1.0	8927000.0	-6085000.0	5600000.0	26070000.0	-3087000.0	1987000.0	17221854.193027638	72.0	317.0	-167.0
1.831803654228968	-1.8710819538088037	2.2132174184175266	1.0	11760000.0	1760000.0	5813000.0	-6605000.0	2186000.0	948500.0	-6882083.075617112	83.0	138.0	-179.0
3.280613488576848	-3.960761138324749	2.53421318484498	1.0	50720000.0	458200.0	19400000.0	18990000.0	-14670000.0	11040000.0	-4409419.989226257	69.0	155.0	-161.0
2.4230096890180284	0.0123985445910204	3.262991655118298	1.0	10850000.0	-2959000.0	5782000.0	-17230000.0	-8794000.0	-1168000.0	-10856056.486653766	77.0	317.0	147.0
0.742926737984875	0.6999555115381786	2.033503875743853	1.0	-9278000.0	23810000.0	-101900.0	-11500000.0	-409500.0	2735000.0	-7302950.009191961	30.0	184.0	-82.0
1.5923215288906254	1.7795579868272875	1.5955972226360058	1.0	-28850000.0	-6342000.0	11290000.0	472500.0	2041000.0	-4428000.0	2133472.191866494	54.0	165.0	-138.0
3.723990913822652	-0.9598143229482134	0.8168235110091021	1.0	9895000.0	-3123000.0	192100.0	1104000.0	5425000.0	1778000.0	6444895.316159224	50.0	208.0	-94.0
0.7075650877567962	0.6771092056876951	0.8121829428810448	1.0	-6950000.0	-1055000.0	-1103000.0	-2451000.0	3608000.0	-69900.0	319306.38674464915	82.0	143.0	178.0
3.830425531199303	-1.284624875169846	1.7673315174397746	1.0	11340000.0	-15980000.0	3568000.0	12680000.0	3259000.0	-3438000.0	24485530.763372507	64.0	222.0	-60.0
0.6411855001565423	-1.9617170096766932	0.6573762274987304	1.0	-1681000.0	-520100.0	-10550000.0	-9193000.0	5344000.0	2200000.0	-7653397.785676443	89.0	121.0	163.0
1.6682215467169157	-3.0355838112670592	1.8919859174186615	1.0	5848000.0	-615000.0	5489000.0	1155000.0	-2330000.0	1820000.0	-954959.1402257001	84.0	129.0	-171.0
6.410263720987157	-0.9659962973047328	0.4964272479537501	1.0	19920000.0	8664000.0	8874000.0	10920000.0	-377700.0	1347000.0	195008.76311239228	89.0	343.0	154.0
0.4123060194485604	-4.072434933710984	1.5160470365405545	1.0	9644000.0	899400.0	-1848000.0	3168000.0	886200.0	295600.0	2603270.519936158	81.0	337.0	-107.0
0.4466014622925622	-0.4736405776642373	1.9750101700806852	1.0	8562000.0	6065000.0	2152000.0	2061000.0	2490000.0	-1472000.0	2007925.9663783433	24.0	284.0	-87.0
3.019600004658784	-1.9080797116442083	2.411726642150013	1.0	440300.0	21950000.0	-3603000.0	-32900000.0	13340000.0	-6197000.0	-33550416.72525674	81.0	158.0	-164.0
10.08581749911399	-3.86069022464732	1.5068538016863746	1.0	110000000.0	66670000.0	24180000.0	-140000000.0	-9411000.0	-650900.0	-126349003.60102198	59.0	155.0	-135.0
8.344397038473849	-8.212264974111138	1.2560479337201242	1.0	1306000.0	-3040000.0	-739600.0	8994000.0	-2334000.0	370900.0	8806233.194774725	70.0	341.0	179.0
9.930325748835816	-7.953970832178018	3.3309890145518506	1.0	-5695000.0	2373000.0	602700.0	2559000.0	-4609000.0	-973400.0	-5617362.264170015	78.0	192.0	158.0
8.404088529075601	-4.58668577132883	2.92341495027486	1.0	-16480000.0	840600.0	-65120.0	-15120000.0	1362000.0	61010.0	-11156391.89392868	61.0	165.0	-135.0
9.147562887763106	-5.6590635242741145	2.616302830587099	1.0	-19310000.0	-4938000.0	-3067000.0	-47250000.0	12240000.0	-4039000.0	-37448908.575499505	52.0	360.0	-133.0
7.758977360026101	-5.157050889201693	2.621033416527504	1.0	74740000.0	61530000.0	-16170000.0	-43280000.0	5596000.0	1346000.0	-54931973.73983633	66.0	167.0	-134.0
10.062703669607435	-6.454377227918216	5.158531738990459	1.0	-6947000.0	-44380000.0	4203000.0	-87630000.0	2572.0	-11940000.0	-4389238.497639773	50.0	201.0	-132.0
9.868254110299418	-7.956996450571854	2.211505605284612	1.0	-16770000.0	-7187000.0	-4192000.0	5453000.0	15860000.0	-6646000.0	-3343824.8696229043	70.0	159.0	-97.0
6.391898674358279	-4.564998731152881	2.759374171252853	1.0	-19120000.0	2200000.0	-1158000.0	-13820000.0	-8317000.0	-1353000.0	1990825.6837262874	68.0	295.0	157.0
6.87841269988614	-6.205336684868944	2.314784079308021	1.0	69490000.0	13240000.0	10620000.0	-1946000.0	-3669000.0	18960000.0	-8618418.552227601	58.0	339.0	-142.0
7.585492963610105	-6.121304629334525	3.9446680888535073	1.0	25560000.0	6531000.0	15460000.0	-9830000.0	-5341000.0	738200.0	-17383131.45526378	84.0	172.0	-177.0
7.863163747268272	-6.513066969998816	5.36734768802195	1.0	131700000.0	-39650000.0	520600.0	-40590000.0	-16680000.0	19750000.0	-45986889.85216638	58.0	339.0	-142.0
6.571853191174307	-5.010358512313083	0.3815154634354646	1.0	-16300000.0	-2979000.0	-5675000.0	43230000.0	-15000000.0	14680000.0	15982988.574520005	81.0	124.0	156.0
4.481638535853794	-5.128977155838092	1.6452164192342926	1.0	-15770000.0	2849000.0	-743500.0	15660000.0	-860100.0	-9260.0	-2092032.709362864	50.0	52.0	104.0
7.272849972451345	-7.698112765074387	1.7858137731351595	1.0	-3948000.0	3762000.0	6020000.0	-18980000.0	-7864000.0	-3231000.0	-14722659.634628376	88.0	341.0	168.0
5.80979917266579	-5.274658447364687	3.4399854411742568	1.0	-2962000.0	5349000.0	7351000.0	-3627000.0	-2547000.0	1014000.0	-5570339.758333079	74.0	162.0	-143.0
9.035193170721476	-6.603873775474138	2.626810798783829	1.0	-10470000.0	3030000.0	885100.0	-11690000.0	194800.0	-3995000.0	-4747840.989994081	85.0	312.0	-136.0
6.840629375007925	-7.964011471632449	0.0560338156417676	1.0	28820000.0	14010000.0	2655000.0	-30640000.0	484100.0	-1354000.0	-32090881.31678281	84.0	326.0	172.0
10.058607725437216	-5.438788752062153	0.6330182640848311	1.0	-4597000.0	3099000.0	1391000.0	-1868000.0	-1169000.0	54310.0	735321.4610556278	84.0	139.0	-173.0
10.107239307730524	-7.005655469107058	1.1195572711275277	1.0	-1130000.0	-9319000.0	-4687000.0	8727000.0	1255000.0	5069000.0	-7056630.485606029	67.0	104.0	-126.0
7.626746736578998	-4.186514904140453	2.600000900381392	1.0	-23420000.0	-5958000.0	-826100.0	9446000.0	-3744000.0	-5772000.0	-24069477.418685496	86.0	70.0	167.0
8.184147176488647	-3.122948045772948	4.212998296214711	1.0	-3678000.0	6207000.0	-8895000.0	-85220000.0	12800000.0	-11100000.0	-12503522.071136113	44.0	124.0	123.0
8.212760713973372	-7.763216758779424	0.8278754340543214	1.0	7230000.0	-3342000.0	4687000.0	-38970000.0	-12240000.0	-2028000.0	-33354152.317499004	72.0	326.0	-139.0
7.687911781460213	-5.426797167240752	2.627253635851933	1.0	-11360000.0	430200.0	2757000.0	10780000.0	-1755000.0	77670.0	4689117.781873671	75.0	140.0	-110.0
8.630462566398663	-4.946053232149325	4.097155819905365	1.0	106500000.0	-13750000.0	7403000.0	-81170000.0	-7564000.0	7440000.0	-91751949.61147481	82.0	153.0	-146.0
8.58509682363417	-6.138654946013611	3.4122647524468825	1.0	6653000.0	19650000.0	4452000.0	-18840000.0	-3889000.0	1049000.0	-21551053.549992085	88.0	160.0	-151.0
4.741431935935379	-4.5707363201463975	1.0869435492327022	1.0	106300000.0	35300000.0	268300.0	-3360000.0	-491600.0	20450000.0	-4907876.264294326	77.0	317.0	-171.0
4.712392368084541	-6.553617219497099	5.02812184489044	1.0	-12970000.0	2954000.0	13030000.0	-432300.0	-8613000.0	-1397000.0	-10400047.13116235	89.0	16.0	-163.0
1.6983807835717302	-5.279072881592366	5.576724104305141	1.0	1511000.0	2957000.0	-5641000.0	-11690000.0	8877000.0	-1006000.0	5579978.166776459	28.0	219.0	-81.0
4.92898054395694	-2.8670372827407142	0.5720810227124096	1.0	-1067000.0	-221400.0	-3071000.0	-3062000.0	-1228000.0	1126000.0	-1552444.4266725974	49.0	100.0	103.0
7.635280491268625	-4.523249738810412	3.1059690984586097	1.0	-32700000.0	-671800.0	2772000.0	-3888000.0	450500.0	-2543000.0	5422210.522626941	52.0	129.0	109.0
7.453379907048235	-4.899811666307208	1.443342903088777	1.0	-10950000.0	-16950000.0	1053000.0	-112500000.0	1171000.0	-16260000.0	-83308362.59797998	70.0	314.0	163.0
4.9560959085027605	-1.8640933841145029	5.056565627586928	1.0	-27300000.0	-3742000.0	-13960000.0	14670000.0	29280000.0	-14290000.0	28822186.78593807	68.0	184.0	154.0
6.2565091797736505	-5.43629639581129	4.025102785584981	1.0	3381000.0	-6992000.0	4816000.0	21140000.0	-11100000.0	3314000.0	-2743318.000556929	39.0	285.0	-78.0
0.665536374099197	-4.040592861507735	1.3776549384947132	1.0	13180000.0	-7104000.0	-6862000.0	-19550000.0	4920000.0	-1378000.0	6726649.418732744	12.0	166.0	159.0
6.522483178034699	-5.497266112754141	3.5916841261556782	1.0	6225000.0	5918000.0	2352000.0	3541000.0	2132000.0	-667300.0	2525226.301322455	54.0	174.0	-112.0
4.157281250969184	-3.935492410098608	2.429018252007039	1.0	12690000.0	-6256000.0	-321700.0	-16290000.0	-566700.0	-881200.0	-15108011.257686699	78.0	341.0	-145.0
1.8278670045592245	-2.220159559657287	1.3827787332085408	1.0	15150000.0	4341000.0	12010000.0	-44970000.0	-14530000.0	-4331000.0	-19584720.505151644	60.0	121.0	132.0
5.227544784399811	-2.5797006612874798	1.3040572594608053	1.0	12770000.0	-5154000.0	13410000.0	31040000.0	-6711000.0	7835000.0	23640824.929796986	87.0	154.0	-170.0
3.791838270598197	-5.162720392307094	3.5819502351897303	1.0	-30760000.0	-9189000.0	-6331000.0	22290000.0	7568000.0	-926200.0	27994530.49912719	88.0	341.0	168.0
5.548720788624516	-5.65744371412506	0.7114817123303053	1.0	4822000.0	127000.0	-1171000.0	-25160000.0	656300.0	-1341000.0	-3062578.004178472	77.0	106.0	111.0
5.507988469089069	-4.329206289094434	1.605040906478688	1.0	-6229000.0	3552000.0	5239000.0	-1366000.0	-3933000.0	-656900.0	-4309891.016591923	75.0	176.0	-154.0
5.339300471618091	-3.949571171486167	5.843902054002822	1.0	-14340000.0	855400.0	14010000.0	24000000.0	-11490000.0	7365000.0	16141659.556772802	52.0	300.0	135.0
1.911451015690082	-3.117007422471089	0.806633506133679	1.0	-27490000.0	-1021000.0	-3778000.0	22410000.0	3178000.0	849400.0	22455102.636766423	57.0	136.0	-180.0
3.943986129063015	-5.965210090365007	1.0540302364490743	1.0	3874000.0	-114600.0	4691000.0	15790000.0	-241600.0	1946000.0	5598443.554845373	44.0	225.0	-87.0
5.560823576149958	-2.282255971790148	0.6304767163053195	1.0	-1111000.0	-112900.0	1933000.0	-10980000.0	-3994000.0	-607600.0	-639226.3763401681	57.0	87.0	-94.0
4.375909378190961	-4.404539869329127	2.06319323290746	1.0	-14710000.0	-8804000.0	-3098000.0	21830000.0	4258000.0	748000.0	22312163.468304552	88.0	160.0	-151.0
4.576812072966156	-4.315053825326404	3.2184257418175366	1.0	6737000.0	7199000.0	17010000.0	-36290000.0	-14210000.0	-4998000.0	-8171628.42552125	33.0	12.0	-84.0
2.963488759702934	-1.7426742077658792	4.747955255872435	1.0	16230000.0	12990000.0	3259000.0	-52000000.0	-3334000.0	-4039000.0	-43383654.104301065	71.0	147.0	-146.0
5.706833053993988	-6.279733098759565	3.113203454439048	1.0	-16420000.0	60880000.0	-9737000.0	-37930000.0	-18020000.0	-8961000.0	-21252607.035360575	53.0	137.0	167.0
4.136418337643172	-2.729820776162333	1.5460468354802763	1.0	15650000.0	7710000.0	1250000.0	-24440000.0	-654300.0	-215500.0	-21555738.119329434	72.0	145.0	-155.0
4.608505153455023	-5.221700387314271	2.7867180326639063	1.0	-37750000.0	-7558000.0	10970000.0	-2948000.0	-11710000.0	-6631000.0	4988263.2224129215	84.0	160.0	164.0
5.222386512187613	-7.57185873019276	3.273569921552456	1.0	-4041000.0	9876000.0	5225000.0	-37540000.0	-4529000.0	-3382000.0	-28199585.98337225	48.0	32.0	-78.0
7.437104136174686	-4.960396038944012	3.281081948617904	1.0	5637000.0	5769000.0	152900.0	-13510000.0	747000.0	153500.0	-15331102.953199439	87.0	343.0	-178.0
2.027122099774884	-0.8367019141835376	3.090657254185361	1.0	-39270000.0	-40920000.0	3827000.0	-99760000.0	-1178000.0	-21320000.0	-20292246.049733646	43.0	213.0	-114.0
1.5243863018727235	-0.4145957565658282	0.7767592595082286	1.0	-5238000.0	49360000.0	-384200.0	-18980000.0	-2922000.0	-1823000.0	-44801571.20837694	86.0	347.0	177.0
2.0501194752663983	-3.551629385648168	2.124560795635086	1.0	-1776000.0	-16390000.0	-757900.0	33020000.0	-1792000.0	-24490.0	2133049.8161079185	39.0	275.0	84.0
4.590313735432183	-2.235327048271724	2.298372174144128	1.0	12010000.0	5489000.0	5910000.0	12640000.0	-68150.0	1356000.0	2178067.68995398	67.0	177.0	-154.0
2.2196087979376613	-2.5435278601647684	2.7719874200502868	1.0	34650000.0	24890000.0	-2778000.0	-69110000.0	7596000.0	-6033000.0	-77250803.15296373	90.0	167.0	-167.0
1.8829635194412175	-1.0313344902050767	3.4610017272880493	1.0	65150000.0	2641000.0	12560000.0	31820000.0	-5213000.0	15670000.0	10977004.971851137	87.0	323.0	171.0
-0.1859209451356614	-4.8525039617816885	6.080957160945728	1.0	-1676000.0	51890000.0	-29420.0	-23100000.0	-3518000.0	-4792000.0	18393034.78607698	80.0	133.0	-164.0
4.861769417669264	-4.922827251368942	1.2526098419870202	1.0	1375000.0	1434000.0	-3588000.0	-2647000.0	-2243000.0	1474000.0	-187911.86019098226	86.0	132.0	-162.0
3.301028221204944	-5.92356877851307	2.7091234216131683	1.0	-8544000.0	5033000.0	9822000.0	-8433000.0	-7628000.0	-2655000.0	-7890469.075141491	87.0	350.0	-179.0
3.191823088236116	-2.721446414778791	1.141943258759309	1.0	1236000.0	-2088000.0	240500.0	-12040000.0	-1497000.0	-403300.0	-11414907.882581897	74.0	146.0	-155.0
2.7285916338205745	-2.009394332879632	2.92768826225056	1.0	-8382000.0	-7041000.0	9114000.0	19850000.0	-11500000.0	1664000.0	-8984986.835321145	77.0	72.0	163.0
1.7487833109433797	-0.7823207762690895	3.1217079892845896	1.0	29150000.0	15000000.0	7821000.0	-8959000.0	-5813000.0	5114000.0	-13600266.318399848	57.0	207.0	-101.0
0.7075488409563495	-0.1154231235249878	1.7515988929898532	1.0	96480.0	55100000.0	-13510.0	-28000000.0	-4419000.0	-4446000.0	-53903230.98908739	43.0	214.0	-73.0
3.725746960915725	-2.252816325520901	1.6523073640168315	1.0	6725000.0	-12970000.0	-314500.0	4614000.0	2599000.0	-5824000.0	-2290329.1547928336	62.0	328.0	-121.0
3.673605290092083	-3.7273296116203993	2.241855032878274	1.0	-38040000.0	-5767000.0	6868000.0	27770000.0	-16890000.0	-5905000.0	25009990.639102716	55.0	313.0	-148.0
1.6774439529225065	-5.483468581687633	3.556871170026383	1.0	18390000.0	617900.0	13230000.0	-40680000.0	-15480000.0	-2642000.0	-34731029.20333702	87.0	316.0	173.0
1.656531163808544	-3.0161265802228825	2.1552965093661367	1.0	1273000.0	734400.0	-1638000.0	-10780.0	-936400.0	-969700.0	-2413044.3676226307	56.0	132.0	107.0
0.6397142939891192	-0.0438557072892474	4.422871408486624	1.0	19920000.0	8664000.0	8874000.0	10920000.0	-377700.0	1347000.0	2966205.916456477	89.0	158.0	160.0
2.413764262577925	-0.4530907699134734	0.4724857826626141	1.0	-54050000.0	30310000.0	16710000.0	-9810000.0	-14170000.0	-7679000.0	-41887363.23884805	51.0	42.0	-94.0
0.279692455116412	-4.277952072213529	2.056112903837636	1.0	-16320000.0	-8144000.0	-2705000.0	-3118000.0	1243000.0	-2771000.0	2053240.882590443	76.0	344.0	-144.0
2.697073237876757	-2.305617524254856	1.0847262045213406	1.0	7411000.0	5877000.0	1064000.0	3136000.0	1869000.0	-1897000.0	4169906.432414848	60.0	150.0	-141.0
2.605999282801868	-4.249948049364975	2.4672705593914843	1.0	2038000.0	-10810000.0	11450000.0	23310000.0	-7485000.0	9527000.0	1680881.0204426197	90.0	114.0	160.0
-0.2360534367899922	-2.4060096639759414	2.767227041287019	1.0	5469000.0	-2097000.0	2228000.0	-4679000.0	-4214000.0	-764900.0	-2705932.510527798	82.0	290.0	164.0
4.346314454813033	0.2576615604494668	0.692266524018843	1.0	22370000.0	5497000.0	3285000.0	7650000.0	4567000.0	-4635000.0	1905089.474981621	78.0	149.0	-161.0
-37.48977001628076	-4.795533556090471	0.657201948292635	0.0	964500.0	-449400.0	13620.0	129300.0	3530.0	4046.0	-349341.81897691445	85.0	123.0	160.0
-4.824301027846981	-12.21204909304089	5.38518328196673	1.0	616100.0	354900.0	-8768.0	235800.0	-181.4	2026.0	-30132.25691696829	64.0	198.0	-122.0
29.240488360979437	-34.58290426941461	6.129100099503191	0.0	-236100.0	111900.0	4078.0	197000.0	-48200.0	33110.0	189005.51715329947	35.0	355.0	-70.0
-31.48883964868728	-7.3447794570121	3.570990598357283	0.0	10240.0	-30200.0	1933.0	43670.0	-5250.0	6555.0	45569.62014553098	62.0	12.0	-89.0
3.0675444035448165	-3.9378294471253903	8.034837016064298	0.0	-139500.0	256400.0	16260.0	368100.0	44900.0	-11190.0	435756.02709398826	72.0	144.0	-143.0
-13.954229876317834	-9.894328603684611	9.744892824592371	0.0	380600.0	-402700.0	174600.0	309900.0	-118100.0	49230.0	523374.7698727765	52.0	211.0	-99.0
37.95080041438312	25.082136350254267	6.662348184341823	1.0	-66590.0	541500.0	-317100.0	-1202000.0	169600.0	253100.0	-531003.7597157024	62.0	141.0	-179.0
32.366454521381314	-3.721243413994213	3.2098393834814387	1.0	196300.0	139200.0	38480.0	146900.0	40910.0	24120.0	-41382.89409642534	66.0	354.0	-178.0
0.5683625251686389	-0.3168436813363732	3.4671786557670403	0.0	148400.0	-44300.0	11470.0	13740.0	-1845.0	7434.0	-30216.74595663333	54.0	141.0	-155.0
12.042317621239738	-14.019771207663446	2.5288797664236515	0.0	1138000.0	-788700.0	211200.0	378800.0	-55400.0	37050.0	-106744.58052834947	82.0	148.0	-162.0
-38.93509890301509	-20.702469927751903	1.7878148492063173	0.0	84100.0	-154600.0	12010.0	172000.0	-15300.0	6290.0	26684.7068594733	87.0	135.0	-174.0
-1.7198672062228362	8.909733739141483	8.639351748258397	1.0	-38380.0	41220.0	-4502.0	166200.0	-6036.0	2898.0	103696.98737268845	33.0	165.0	-102.0
-38.846635685765634	-4.669955366004971	8.481513657410897	1.0	4946000.0	643600.0	3000000.0	-6587000.0	-2315000.0	56680.0	-1534456.300612128	72.0	120.0	133.0
-21.506642513600514	13.18467245436841	1.5552317710963948	0.0	226100.0	189600.0	-21030.0	97760.0	-13470.0	-28520.0	71448.53141522653	56.0	94.0	130.0
-7.849694423357225	-29.530736658444276	9.165485851815896	1.0	2006000.0	-1071000.0	-93470.0	-1921000.0	798000.0	-155200.0	-1311826.1449622947	43.0	19.0	-84.0
33.81066262283117	10.639434074117634	4.066801757682208	1.0	-175400.0	-100400.0	38210.0	-468100.0	142900.0	-19390.0	-379060.5604604956	88.0	141.0	178.0
-22.35551530193293	31.608252512464592	5.867685173058792	0.0	131500.0	15460.0	11920.0	3743.0	4060.0	6374.0	-23628.924737949623	90.0	354.0	177.0
14.230131881241292	18.64363417713048	0.8669861673460089	0.0	-78660.0	182200.0	32420.0	-315700.0	-63890.0	-12200.0	-197163.7505349347	88.0	143.0	-175.0
9.77948697084767	-4.306874676158339	7.275741080786648	0.0	127600.0	125400.0	2125.0	85260.0	6290.0	2314.0	74117.88570766171	50.0	165.0	-120.0
31.70410309549769	-30.22277074571778	2.1647739512049413	0.0	364600.0	-255100.0	104200.0	132200.0	-53540.0	18940.0	12414.19746994615	32.0	171.0	-149.0
33.94230325699002	-4.361036127034916	9.268714592779824	0.0	22670.0	-37330.0	605.4	43590.0	-1957.0	6224.0	57051.34710447663	70.0	176.0	-151.0
31.252388422932142	24.629248519851863	7.273326442095295	0.0	122500.0	-38920.0	26990.0	10880.0	-6044.0	12430.0	-38918.941710269384	78.0	132.0	178.0
-6.546729722039585	-12.053801063912417	2.541648828698756	0.0	51290.0	35130.0	8864.0	21640.0	9846.0	4907.0	6201.662035808906	70.0	155.0	-155.0
-34.03832443945701	-24.02175722163781	2.6143824795670167	0.0	-270200.0	191200.0	2448.0	160900.0	-29870.0	12960.0	114778.33796687411	87.0	286.0	132.0
3.072934079329454	36.89349623496994	1.1488724061805156	0.0	-110000.0	-81480.0	3910.0	10100.0	2457.0	1054.0	21277.231822982852	55.0	99.0	79.0
-19.321344129621732	-25.048300237056598	0.2433138274014679	0.0	-67790.0	-96570.0	-6475.0	-130000.0	-3519.0	-2943.0	-63155.071022492426	53.0	88.0	-97.0
13.17120414754605	-10.2728379272188	9.8616788683895	0.0	-6962.0	-52760.0	-1596.0	-278900.0	-5580.0	4620.0	-92757.32072262882	49.0	44.0	-82.0
-37.60486862195261	-24.067378721977867	5.218069205585855	0.0	132400.0	-151800.0	64010.0	118200.0	-50480.0	24550.0	146454.88532024488	68.0	344.0	-147.0
18.961970661338817	-17.613357272793195	5.7379272162683	0.0	-95350.0	-43080.0	6145.0	42250.0	1493.0	908.7	76013.26796834424	90.0	160.0	-177.0
